1.121960980490245134e+02 7.944096176627542119e-04 8.912965935437846231e-04 1.000000000000000021e-03 5.122645364744426826e-04 -1.365188249808550833e-03
1.122511255627813966e+02 7.936309409028090376e-04 8.908596639778955904e-04 1.000000000000000021e-03 5.055530450719777826e-04 -1.359646608465768167e-03
1.123061530765382798e+02 7.928534084652356408e-04 8.904231625835189092e-04 1.000000000000000021e-03 4.988719925883961480e-04 -1.354101107173895542e-03
1.123611805902951488e+02 7.920770181089118031e-04 8.899870887315792286e-04 1.000000000000000021e-03 4.922213681093732130e-04 -1.348551749210199872e-03
1.124162081040520320e+02 7.913017675981983334e-04 8.895514417942328514e-04 1.000000000000000021e-03 4.856011607205791536e-04 -1.342998537852408206e-03
1.124712356178089010e+02 7.905276547029245395e-04 8.891162211448651320e-04 1.000000000000000021e-03 4.790113595076910848e-04 -1.337441476378080189e-03
1.125262631315657842e+02 7.897546771983706641e-04 8.886814261580866818e-04 1.000000000000000021e-03 4.724519535563793450e-04 -1.331880568065002719e-03
1.125812906453226674e+02 7.889828328652532478e-04 8.882470562097312004e-04 1.000000000000000021e-03 4.659229319523191517e-04 -1.326315816190378090e-03
1.126363181590795364e+02 7.882121194897084328e-04 8.878131106768521151e-04 1.000000000000000021e-03 4.594242837811858852e-04 -1.320747224031938553e-03
1.126913456728364196e+02 7.874425348632754828e-04 8.873795889377192195e-04 1.000000000000000021e-03 4.529559981286497756e-04 -1.315174794867454960e-03
1.127463731865933028e+02 7.866740767828826883e-04 8.869464903718165052e-04 1.000000000000000021e-03 4.465180640803862030e-04 -1.309598531974129386e-03
1.128014007003501717e+02 7.859067430508303448e-04 8.865138143598386925e-04 1.000000000000000021e-03 4.401104707220704934e-04 -1.304018438629743308e-03
1.128564282141070549e+02 7.851405314747748150e-04 8.860815602836879775e-04 1.000000000000000021e-03 4.337332071393726059e-04 -1.298434518111970214e-03
1.129114557278639381e+02 7.843754398677141087e-04 8.856497275264719722e-04 1.000000000000000021e-03 4.273862624179686253e-04 -1.292846773698141417e-03
1.129664832416208071e+02 7.836114660479709696e-04 8.852183154725003439e-04 1.000000000000000021e-03 4.210696256435332270e-04 -1.287255208665930191e-03
1.130215107553776903e+02 7.828486078391779131e-04 8.847873235072810198e-04 1.000000000000000021e-03 4.147832859017371834e-04 -1.281659826292972509e-03
1.130765382691345735e+02 7.820868630702620472e-04 8.843567510175189949e-04 1.000000000000000021e-03 4.085272322782552783e-04 -1.276060629856919093e-03
1.131315657828914425e+02 7.813262295754292439e-04 8.839265973911122117e-04 1.000000000000000021e-03 4.023014538587631086e-04 -1.270457622635069814e-03
1.131865932966483257e+02 7.805667051941482006e-04 8.834968620171484164e-04 1.000000000000000021e-03 3.961059397289311756e-04 -1.264850807905168201e-03
1.132416208104052089e+02 7.798082877711362375e-04 8.830675442859036404e-04 1.000000000000000021e-03 3.899406789744345341e-04 -1.259240188944925690e-03
1.132966483241620779e+02 7.790509751563435767e-04 8.826386435888379728e-04 1.000000000000000021e-03 3.838056606809484017e-04 -1.253625769031586640e-03
1.133516758379189611e+02 7.782947652049374042e-04 8.822101593185930658e-04 1.000000000000000021e-03 3.777008739341433880e-04 -1.248007551442900870e-03
1.134067033516758443e+02 7.775396557772873418e-04 8.817820908689898585e-04 1.000000000000000021e-03 3.716263078196946562e-04 -1.242385539456443855e-03
1.134617308654327132e+02 7.767856447389511355e-04 8.813544376350249988e-04 1.000000000000000021e-03 3.655819514232775324e-04 -1.236759736349948499e-03
1.135167583791895964e+02 7.760327299606570913e-04 8.809271990128680245e-04 1.000000000000000021e-03 3.595677938305624636e-04 -1.231130145400665234e-03
1.135717858929464796e+02 7.752809093182919326e-04 8.805003743998590865e-04 1.000000000000000021e-03 3.535838241272246129e-04 -1.225496769886332384e-03
1.136268134067033486e+02 7.745301806928841029e-04 8.800739631945056962e-04 1.000000000000000021e-03 3.476300313989392522e-04 -1.219859613084672010e-03
1.136818409204602318e+02 7.737805419705886959e-04 8.796479647964796896e-04 1.000000000000000021e-03 3.417064047313768285e-04 -1.214218678272934761e-03
1.137368684342171150e+02 7.730319910426739025e-04 8.792223786066150591e-04 1.000000000000000021e-03 3.358129332102127219e-04 -1.208573968728890837e-03
1.137918959479739840e+02 7.722845258055050736e-04 8.787972040269047009e-04 1.000000000000000021e-03 3.299496059211218246e-04 -1.202925487730056951e-03
1.138469234617308672e+02 7.715381441605300827e-04 8.783724404604974874e-04 1.000000000000000021e-03 3.241164119497750716e-04 -1.197273238554198531e-03
1.139019509754877504e+02 7.707928440142647981e-04 8.779480873116957736e-04 1.000000000000000021e-03 3.183133403818473551e-04 -1.191617224478570998e-03
1.139569784892446194e+02 7.700486232782788798e-04 8.775241439859526871e-04 1.000000000000000021e-03 3.125403803030139468e-04 -1.185957448780890992e-03
1.140120060030015026e+02 7.693054798691797329e-04 8.771006098898688746e-04 1.000000000000000021e-03 3.067975207989455649e-04 -1.180293914738902690e-03
1.140670335167583858e+02 7.685634117085997146e-04 8.766774844311902258e-04 1.000000000000000021e-03 3.010847509553172098e-04 -1.174626625629867152e-03
1.141220610305152547e+02 7.678224167231803045e-04 8.762547670188051627e-04 1.000000000000000021e-03 2.954020598578041535e-04 -1.168955584731517280e-03
1.141770885442721379e+02 7.670824928445580098e-04 8.758324570627410615e-04 1.000000000000000021e-03 2.897494365920770054e-04 -1.163280795321412504e-03
1.142321160580290211e+02 7.663436380093499459e-04 8.754105539741625181e-04 1.000000000000000021e-03 2.841268702438108748e-04 -1.157602260677280306e-03
1.142871435717858901e+02 7.656058501591399583e-04 8.749890571653682041e-04 1.000000000000000021e-03 2.785343498986809249e-04 -1.151919984076409066e-03
1.143421710855427733e+02 7.648691272404627931e-04 8.745679660497878306e-04 1.000000000000000021e-03 2.729718646423577653e-04 -1.146233968796493740e-03
1.143971985992996565e+02 7.641334672047918461e-04 8.741472800419800883e-04 1.000000000000000021e-03 2.674394035605167762e-04 -1.140544218115272651e-03
1.144522261130565255e+02 7.633988680085235495e-04 8.737269985576292869e-04 1.000000000000000021e-03 2.619369557388327415e-04 -1.134850735310017917e-03
1.145072536268134087e+02 7.626653276129630610e-04 8.733071210135430777e-04 1.000000000000000021e-03 2.564645102629764875e-04 -1.129153523658457019e-03
1.145622811405702919e+02 7.619328439843111450e-04 8.728876468276494183e-04 1.000000000000000021e-03 2.510220562186232861e-04 -1.123452586438306597e-03
1.146173086543271609e+02 7.612014150936495353e-04 8.724685754189945124e-04 1.000000000000000021e-03 2.456095826914480836e-04 -1.117747926926857633e-03
1.146723361680840441e+02 7.604710389169262990e-04 8.720499062077390149e-04 1.000000000000000021e-03 2.402270787671216524e-04 -1.112039548401802698e-03
1.147273636818409273e+02 7.597417134349427172e-04 8.716316386151565145e-04 1.000000000000000021e-03 2.348745335313191557e-04 -1.106327454140744373e-03
1.147823911955977962e+02 7.590134366333394075e-04 8.712137720636304976e-04 1.000000000000000021e-03 2.295519360697155942e-04 -1.100611647421385637e-03
1.148374187093546794e+02 7.582862065025811451e-04 8.707963059766509872e-04 1.000000000000000021e-03 2.242592754679817945e-04 -1.094892131521009448e-03
1.148924462231115626e+02 7.575600210379445027e-04 8.703792397788130252e-04 1.000000000000000021e-03 2.189965408117928926e-04 -1.089168909717354349e-03
1.149474737368684316e+02 7.568348782395034309e-04 8.699625728958134199e-04 1.000000000000000021e-03 2.137637211868237267e-04 -1.083441985288096212e-03
1.150025012506253148e+02 7.561107761121149467e-04 8.695463047544478184e-04 1.000000000000000021e-03 2.085608056787453671e-04 -1.077711361510558545e-03
1.150575287643821980e+02 7.553877126654063396e-04 8.691304347826086466e-04 1.000000000000000021e-03 2.033877833732327604e-04 -1.071977041662433919e-03
1.151125562781390670e+02 7.546656859137611858e-04 8.687149624092826159e-04 1.000000000000000021e-03 1.982446433559609613e-04 -1.066239029021319278e-03
1.151675837918959502e+02 7.539446938763049279e-04 8.682998870645470364e-04 1.000000000000000021e-03 1.931313747126009591e-04 -1.060497326864907192e-03
1.152226113056528334e+02 7.532247345768927323e-04 8.678852081795684079e-04 1.000000000000000021e-03 1.880479665288276459e-04 -1.054751938470504906e-03
1.152776388194097024e+02 7.525058060440950689e-04 8.674709251865996007e-04 1.000000000000000021e-03 1.829944078903159412e-04 -1.049002867115813014e-03
1.153326663331665856e+02 7.517879063111835083e-04 8.670570375189763862e-04 1.000000000000000021e-03 1.779706878827370508e-04 -1.043250116078555745e-03
1.153876938469234688e+02 7.510710334161192292e-04 8.666435446111159192e-04 1.000000000000000021e-03 1.729767955917657586e-04 -1.037493688636011071e-03
1.154427213606803377e+02 7.503551854015378395e-04 8.662304458985137018e-04 1.000000000000000021e-03 1.680127201030771466e-04 -1.031733588065922736e-03
1.154977488744372209e+02 7.496403603147365827e-04 8.658177408177408730e-04 1.000000000000000021e-03 1.630784505023421497e-04 -1.025969817645833474e-03
1.155527763881941041e+02 7.489265562076613276e-04 8.654054288064418239e-04 1.000000000000000021e-03 1.581739758752358498e-04 -1.020202380653463395e-03
1.156078039019509731e+02 7.482137711368933410e-04 8.649935093033319202e-04 1.000000000000000021e-03 1.532992853074330579e-04 -1.014431280366124514e-03
1.156628314157078563e+02 7.475020031636348677e-04 8.645819817481943583e-04 1.000000000000000021e-03 1.484543678846048987e-04 -1.008656520061506799e-03
1.157178589294647395e+02 7.467912503536978551e-04 8.641708455818778887e-04 1.000000000000000021e-03 1.436392126924262915e-04 -1.002878103017318650e-03
1.157728864432216085e+02 7.460815107774893158e-04 8.637601002462948641e-04 1.000000000000000021e-03 1.388538088165721556e-04 -9.970960325108863941e-04
1.158279139569784917e+02 7.453727825099984265e-04 8.633497451844174449e-04 1.000000000000000021e-03 1.340981453427136970e-04 -9.913103118199049872e-04
1.158829414707353749e+02 7.446650636307844927e-04 8.629397798402762979e-04 1.000000000000000021e-03 1.293722113565256725e-04 -9.855209442219405817e-04
1.159379689844922439e+02 7.439583522239628542e-04 8.625302036589575609e-04 1.000000000000000021e-03 1.246759959436830555e-04 -9.797279329947046131e-04
1.159929964982491271e+02 7.432526463781919833e-04 8.621210160866002404e-04 1.000000000000000021e-03 1.200094881898570385e-04 -9.739312814155068202e-04
1.160480240120060103e+02 7.425479441866615583e-04 8.617122165703940432e-04 1.000000000000000021e-03 1.153726771807224866e-04 -9.681309927620532175e-04
1.161030515257628792e+02 7.418442437470784776e-04 8.613038045585764491e-04 1.000000000000000021e-03 1.107655520019542380e-04 -9.623270703120428808e-04
1.161580790395197624e+02 7.411415431616541743e-04 8.608957795004306508e-04 1.000000000000000021e-03 1.061881017392235391e-04 -9.565195173427978002e-04
1.162131065532766456e+02 7.404398405370924731e-04 8.604881408462829520e-04 1.000000000000000021e-03 1.016403154782052957e-04 -9.507083371320172683e-04
1.162681340670335146e+02 7.397391339845765801e-04 8.600808880475002737e-04 1.000000000000000021e-03 9.712218230457423762e-05 -9.448935329573919040e-04
1.163231615807903978e+02 7.390394216197557469e-04 8.596740205564873350e-04 1.000000000000000021e-03 9.263369130400173328e-05 -9.390751080962618036e-04
1.163781890945472810e+02 7.383407015627334530e-04 8.592675378266850274e-04 1.000000000000000021e-03 8.817483156216252590e-05 -9.332530658263016483e-04
1.164332166083041500e+02 7.376429719380545036e-04 8.588614393125671613e-04 1.000000000000000021e-03 8.374559216473158904e-05 -9.274274094251194409e-04
1.164882441220610332e+02 7.369462308746916939e-04 8.584557244696384070e-04 1.000000000000000021e-03 7.934596219738002023e-05 -9.215981421703616731e-04
1.165432716358179164e+02 7.362504765060347506e-04 8.580503927544319087e-04 1.000000000000000021e-03 7.497593074578280659e-05 -9.157652673393963053e-04
1.165982991495747854e+02 7.355557069698766704e-04 8.576454436245066829e-04 1.000000000000000021e-03 7.063548689561469128e-05 -9.099287882099129808e-04
1.166533266633316686e+02 7.348619204084014690e-04 8.572408765384451242e-04 1.000000000000000021e-03 6.632461973254704290e-05 -9.040887080595897416e-04
1.167083541770885518e+02 7.341691149681721460e-04 8.568366909558508375e-04 1.000000000000000021e-03 6.204331834225465883e-05 -8.982450301657789356e-04
1.167633816908454207e+02 7.334772888001178919e-04 8.564328863373463609e-04 1.000000000000000021e-03 5.779157181041221446e-05 -8.923977578061614239e-04
1.168184092046023039e+02 7.327864400595218361e-04 8.560294621445701298e-04 1.000000000000000021e-03 5.356936922269129524e-05 -8.865468942583147431e-04
1.168734367183591871e+02 7.320965669060090124e-04 8.556264178401746341e-04 1.000000000000000021e-03 4.937669966476650879e-05 -8.806924427999124902e-04
1.169284642321160561e+02 7.314076675035339993e-04 8.552237528878241409e-04 1.000000000000000021e-03 4.521355222231264573e-05 -8.748344067083286971e-04
1.169834917458729393e+02 7.307197400203681260e-04 8.548214667521915507e-04 1.000000000000000021e-03 4.107991598100121694e-05 -8.689727892612291544e-04
1.170385192596298225e+02 7.300327826290883056e-04 8.544195588989570963e-04 1.000000000000000021e-03 3.697578002650693172e-05 -8.631075937362954822e-04
1.170935467733866915e+02 7.293467935065643497e-04 8.540180287948049816e-04 1.000000000000000021e-03 3.290113344450446546e-05 -8.572388234108926051e-04
1.171485742871435747e+02 7.286617708339464998e-04 8.536168759074216471e-04 1.000000000000000021e-03 2.885596532066543409e-05 -8.513664815627052873e-04
1.172036018009004579e+02 7.279777127966540438e-04 8.532160997054931677e-04 1.000000000000000021e-03 2.484026474066444525e-05 -8.454905714692939351e-04
1.172586293146573269e+02 7.272946175843632809e-04 8.528156996587030842e-04 1.000000000000000021e-03 2.085402079017623534e-05 -8.396110964083447221e-04
1.173136568284142101e+02 7.266124833909947279e-04 8.524156752377298014e-04 1.000000000000000021e-03 1.689722255487238978e-05 -8.337280596572157424e-04
1.173686843421710932e+02 7.259313084147021693e-04 8.520160259142443111e-04 1.000000000000000021e-03 1.296985912042761447e-05 -8.278414644935965308e-04
1.174237118559279622e+02 7.252510908578604053e-04 8.516167511609083491e-04 1.000000000000000021e-03 9.071919572516456076e-06 -8.219513141951474569e-04
1.174787393696848454e+02 7.245718289270528922e-04 8.512178504513711426e-04 1.000000000000000021e-03 5.203392996810706693e-06 -8.160576120392563221e-04
1.175337668834417286e+02 7.238935208330605749e-04 8.508193232602681089e-04 1.000000000000000021e-03 1.364268478984865548e-06 -8.101603613035780749e-04
1.175887943971985976e+02 7.232161647908502862e-04 8.504211690632179285e-04 1.000000000000000021e-03 -2.445464895286303863e-06 -8.042595652657021782e-04
1.176438219109554808e+02 7.225397590195617361e-04 8.500233873368201595e-04 1.000000000000000021e-03 -6.225818040331222887e-06 -7.983552272032861828e-04
1.176988494247123640e+02 7.218643017424975373e-04 8.496259775586535029e-04 1.000000000000000021e-03 -9.976801870475178848e-06 -7.924473503937197330e-04
1.177538769384692330e+02 7.211897911871101947e-04 8.492289392072730923e-04 1.000000000000000021e-03 -1.369842730004358443e-05 -7.865359381146694870e-04
1.178089044522261162e+02 7.205162255849910467e-04 8.488322717622081084e-04 1.000000000000000021e-03 -1.739070524336478645e-05 -7.806209936437971154e-04
1.178639319659829994e+02 7.198436031718584470e-04 8.484359747039599362e-04 1.000000000000000021e-03 -2.105364661476407561e-05 -7.747025202584932385e-04
1.179189594797398684e+02 7.191719221875468148e-04 8.480400475139996709e-04 1.000000000000000021e-03 -2.468726232856690526e-05 -7.687805212364249479e-04
1.179739869934967516e+02 7.185011808759940574e-04 8.476444896747657330e-04 1.000000000000000021e-03 -2.829156329910147990e-05 -7.628549998552637806e-04
1.180290145072536347e+02 7.178313774852309453e-04 8.472493006696618081e-04 1.000000000000000021e-03 -3.186656044069329354e-05 -7.569259593923785643e-04
