6.672536268134066972e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.802259288338332155e-03 3.982365509696540462e-01 5.523077139925753887e-01 4.065347574943240644e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.678139069534768169e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.420612500176749907e-03 3.945806917347385312e-01 5.552616214512023918e-01 4.173707431388243988e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.683741870935467944e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.050159869857810221e-03 3.909215302989990093e-01 5.581885508379509364e-01 4.283975899319228398e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.689344672336167719e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.690734772569142626e-03 3.872595665368712137e-01 5.610880022783850674e-01 4.396169641217449048e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.694947473736868915e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.342170583498387922e-03 3.835953003227912106e-01 5.639594758980688294e-01 4.510305319564161808e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.700550275137568690e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.004300677833454059e-03 3.799292315311975088e-01 5.668024718225637137e-01 4.626399596840535117e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.706153076538268465e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.676958430761980971e-03 3.762618600365261190e-01 5.696164901774337652e-01 4.744469135527824150e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.711755877938969661e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.359977217471618136e-03 3.725936857132127744e-01 5.724010310882428065e-01 4.864530598107288939e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.717358679339669436e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.053190413150255286e-03 3.689252084356962613e-01 5.751555946805525510e-01 4.986600647060094454e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.722961480740370632e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.756431392985468173e-03 3.652569280784115913e-01 5.778796810799278205e-01 5.110695944867530566e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.728564282141070407e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.469533532165132654e-03 3.615893445157971620e-01 5.805727904119301064e-01 5.236833154010759467e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.734167083541771603e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.192330205876836621e-03 3.579229576222882625e-01 5.832344228021242305e-01 5.365028936971072415e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.739769884942471379e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.924654789308448993e-03 3.542582672723234016e-01 5.858640783760719062e-01 5.495299956229633687e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.745372686343171154e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.666340657647627052e-03 3.505957733403384791e-01 5.884612572593370672e-01 5.627662874267700538e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.750975487743872350e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.417221186082038488e-03 3.469359757007692835e-01 5.910254595774834252e-01 5.762134353566535777e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.756578289144572125e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.177129749799538341e-03 3.432793742280545457e-01 5.935561854560729156e-01 5.898731056607296047e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.762181090545271900e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.945899723987791700e-03 3.396264687966303319e-01 5.960529350206695831e-01 6.037469645871246238e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.767783891945973096e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.723364483834474496e-03 3.359777592809322644e-01 5.985152083968369174e-01 6.178366783839644993e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.773386693346672871e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.509357404527427022e-03 3.323337455553990738e-01 6.009425057101369649e-01 6.321439132993651733e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.778989494747374067e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.303711861254271867e-03 3.286949274944658272e-01 6.033343270861343255e-01 6.466703355814562570e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.784592296148073842e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.106261229202840653e-03 3.250618049725710890e-01 6.056901726503907124e-01 6.614176114783529292e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.790195097548775038e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.916838883560764206e-03 3.214348778641499260e-01 6.080095425284707256e-01 6.763874072381861891e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.795797898949474813e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.735278199515867210e-03 3.178146460436409027e-01 6.102919368459363003e-01 6.915813891090705212e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.801400700350174588e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.561412552255830800e-03 3.142016093854798631e-01 6.125368557283510373e-01 7.070012233391324841e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.807003501750875785e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.395075316968341313e-03 3.105962677641028180e-01 6.147437993012789814e-01 7.226485761764987747e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.812606303151575560e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.236099868841214325e-03 3.069991210539483317e-01 6.169122676902821789e-01 7.385251138692845718e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.818209104552275335e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.084319583062136175e-03 3.034106691294523594e-01 6.190417610209240085e-01 7.546325026656156010e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.823811905952976531e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.939567834818799272e-03 2.998314118650506899e-01 6.211317794187685148e-01 7.709724088136198084e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.829414707353677727e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.801677999298973007e-03 2.962618491351812766e-01 6.231818230093784106e-01 7.875464985614152869e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.835017508754377502e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.670483451690418309e-03 2.927024808142815737e-01 6.251913919183160750e-01 8.043564381571201294e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.840620310155077277e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.545817567180830408e-03 2.891538067767876474e-01 6.271599862711454421e-01 8.214038938488618657e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.846223111555778473e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.427513720957908436e-03 2.856163268971353975e-01 6.290871061934301123e-01 8.386905318847673318e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.851825912956478248e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.315405288209441732e-03 2.820905410497633325e-01 6.309722518107322431e-01 8.562180185129505960e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.857428714357178023e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.209325644123129210e-03 2.785769491091074634e-01 6.328149232486155462e-01 8.739880199815383555e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.863031515757879220e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.109108163886675640e-03 2.750760509496036899e-01 6.346146206326438444e-01 8.920022025386581399e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.868634317158578995e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.014586222687861037e-03 2.715883464456905760e-01 6.363708440883791839e-01 9.102622324324237402e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.874237118559280191e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.255931957143667503e-04 2.681143354718032445e-01 6.380830937413857207e-01 9.287697759109669882e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.879839919959979966e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.419624581539676992e-04 2.646545179023801486e-01 6.397508697172258341e-01 9.475264992224008420e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.885442721360681162e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.635273851943503304e-04 2.612093936118563553e-01 6.413736721414633468e-01 9.665340686148579663e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.891045522761380937e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.901213520232841406e-04 2.577794624746705954e-01 6.429510011396610825e-01 9.857941503364514579e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.896648324162080712e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.215777338284779116e-04 2.543652243652586020e-01 6.444823568373820866e-01 1.005308410635308569e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.902251125562781908e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.577299057976455206e-04 2.509671791580564970e-01 6.459672393601902929e-01 1.025078515759556969e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.907853926963481683e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.984112431185484414e-04 2.475858267275026781e-01 6.474051488336478588e-01 1.045106131957309337e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
